0.000000000000000000e+00	5.193505770918251802e-02	2.454465056118899924e-02	9.120357664007889414e-03	0.000000000000000000e+00
7.001486691561612137e-03	1.122087257495824886e-01	1.646447704262929412e-01	2.357578277587890625e-02	0.000000000000000000e+00
0.000000000000000000e+00	2.009122268013332352e-02	8.457241319630244558e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.193505770918251802e-02	4.747583441538353460e-02	0.000000000000000000e+00	2.615649745149432534e-02
0.000000000000000000e+00	2.202481463335562439e-01	5.303015121041911722e-02	0.000000000000000000e+00	1.307824872574716267e-02
2.800594676624644855e-02	9.171890763268955027e-01	4.384066046100772995e-01	6.005721343191046391e-02	5.231299490298865068e-02
7.001486691561612137e-03	0.000000000000000000e+00	9.495166883076706574e-03	0.000000000000000000e+00	1.068483118741017507e-01
0.000000000000000000e+00	3.013683402019998181e-02	7.757480177160812340e-02	9.120357664007889414e-03	3.923474617724148628e-02
0.000000000000000000e+00	3.940998644068621215e-01	1.504948367811229093e-02	4.181649810389468508e-02	1.307824872574716267e-02
1.400297338312322427e-02	3.120020368824834578e-01	8.063156310826131989e-02	4.560178832003945054e-02	1.088362459866505788e-01
7.001486691561612137e-03	2.574808390244193723e-01	5.608691254707232066e-02	1.048098112407483545e-01	1.068483118741017507e-01
0.000000000000000000e+00	3.271076333695563942e-01	1.234371694799971941e-01	2.736107299202366824e-02	1.468532850157539815e-01
0.000000000000000000e+00	2.009122268013332352e-02	2.454465056118899924e-02	0.000000000000000000e+00	5.652325108366192813e-02
3.910304079152116669e-02	3.239382246266240828e-01	4.555708741488522229e-01	5.472214598404733649e-02	5.996328029992445408e-02
7.001486691561612137e-03	1.063324195751245427e-01	8.851326328434355739e-02	9.120357664007889414e-03	1.241368167805221856e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.899033376615341315e-02	0.000000000000000000e+00	1.034082826578392178e-01
0.000000000000000000e+00	2.536189452461574123e-01	9.495166883076706574e-03	1.824071532801577883e-02	3.380678284843013220e-02
0.000000000000000000e+00	3.379249054452647116e-01	2.461604222859421764e-01	9.120357664007889414e-03	1.307824872574716267e-02
2.100446007468483728e-02	5.127885030663531518e-01	2.949248405352030700e-01	4.181649810389468508e-02	7.304152902567161154e-02
1.400297338312322427e-02	2.276514163915661915e-01	3.839331587699994497e-01	0.000000000000000000e+00	9.919802647716594035e-02
7.001486691561612137e-03	1.355339133221170056e-01	5.567392976316687392e-01	4.560178832003945054e-02	2.068165653156784356e-01
3.910304079152116669e-02	6.642031013101771242e-01	3.291193687752501651e-01	2.736107299202366824e-02	1.330048093255960795e-01
0.000000000000000000e+00	7.619558555492456087e-02	3.009896735622458186e-02	1.824071532801577883e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.004561134006666176e-02	2.454465056118899924e-02	0.000000000000000000e+00	8.069181442260742188e-02
1.809858071683633288e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.445542511187101684e-02	5.109528775485056712e-02
1.400297338312322427e-02	3.383331782575966784e-01	4.145913320044948835e-01	9.120357664007889414e-03	1.007082642249341325e-01
3.619716143367266575e-02	5.183988792308862337e-01	4.667219331819716932e-01	2.357578277587890625e-02	2.539359848454313395e-01
1.400297338312322427e-02	1.004561134006666176e-02	9.817860224475599695e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.800594676624644855e-02	1.117977819580962651e+00	2.918070603723395551e-01	9.413967634502209969e-02	8.069181442260742188e-02
2.800594676624644855e-02	5.121143002440964320e-01	4.720605203550156115e-01	2.357578277587890625e-02	3.380678284843013220e-02
0.000000000000000000e+00	4.491982909216397091e-01	1.551496035432162468e-01	4.560178832003945054e-02	0.000000000000000000e+00
1.400297338312322427e-02	9.758553643157516500e-02	2.848550064923012146e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	6.726804021475971673e-01	1.211097860989505254e-01	2.736107299202366824e-02	3.923474617724148628e-02
8.230168891675544718e-02	3.013683402019998181e-02	4.522760926860652786e-01	0.000000000000000000e+00	2.576053952271083469e-01
5.310601417464439616e-02	6.128828767417133783e-01	1.007503483393420884e+00	4.181649810389468508e-02	3.390511476768637844e-01
0.000000000000000000e+00	0.000000000000000000e+00	5.303015121041911722e-02	0.000000000000000000e+00	3.380678284843013220e-02
0.000000000000000000e+00	1.004561134006666176e-02	1.091170637574914448e-01	0.000000000000000000e+00	1.307824872574716267e-02
7.001486691561612137e-03	1.004561134006666176e-02	1.899033376615341315e-02	0.000000000000000000e+00	6.761356569686026441e-02
3.910304079152116669e-02	1.264645089273867429e+00	5.517469758856786699e-01	1.908417751914576466e-01	5.996328029992445408e-02
7.001486691561612137e-03	9.535146796185037243e-02	1.565928981728749725e-01	3.941753036097476320e-02	3.923474617724148628e-02
2.100446007468483728e-02	2.596752885459125901e-02	2.893095049139571273e-01	0.000000000000000000e+00	1.527241221014058736e-01
7.001486691561612137e-03	0.000000000000000000e+00	4.514845103433687279e-02	0.000000000000000000e+00	5.996328029992445408e-02
0.000000000000000000e+00	0.000000000000000000e+00	3.403981744426570755e-02	0.000000000000000000e+00	1.081150927633609260e-01
0.000000000000000000e+00	3.603973319565040301e-01	2.112365160902885675e-01	4.181649810389468508e-02	2.615649745149432534e-02
0.000000000000000000e+00	6.027366804039996362e-02	1.985144157932229314e-01	0.000000000000000000e+00	1.307824872574716267e-02
7.001486691561612137e-03	3.013683402019998181e-02	6.252531809349583247e-02	0.000000000000000000e+00	2.615649745149432534e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.120357664007889414e-03	1.110585680547750281e-01
5.310601417464439616e-02	6.821989460267882111e-01	3.054742682470034110e-01	5.472214598404733649e-02	1.480709921638920512e-01
0.000000000000000000e+00	9.364446695300115975e-02	8.312911856664370602e-02	9.120357664007889414e-03	5.231299490298865068e-02
2.100446007468483728e-02	2.596752885459125901e-02	1.866918655290995543e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.998378380485203221e-01	8.706996865468481783e-02	0.000000000000000000e+00	3.380678284843013220e-02
0.000000000000000000e+00	1.620930657870527647e-01	2.454465056118899924e-02	9.120357664007889414e-03	0.000000000000000000e+00
8.930317560831706192e-02	1.615571778753529530e+00	1.189412956368433250e+00	1.892919979597392777e-01	1.304853502309547275e-01
0.000000000000000000e+00	1.381762546041737372e-01	9.962189687441473651e-02	9.120357664007889414e-03	3.380678284843013220e-02
4.200892014936967456e-02	7.786242201708365451e-01	6.458755747912681144e-01	5.472214598404733649e-02	1.122762752029130978e-01
7.001486691561612137e-03	3.013683402019998181e-02	9.495166883076706574e-03	9.120357664007889414e-03	9.154774108023014390e-02
7.001486691561612137e-03	0.000000000000000000e+00	9.651748774802847153e-02	0.000000000000000000e+00	1.512138843536376953e-01
1.400297338312322427e-02	5.856193459552266889e-01	5.025453894105675889e-01	1.824071532801577883e-02	7.846949235448297255e-02
6.539283617578371677e-02	1.578689785971157722e+00	2.478511823366766065e-01	2.294101150412308499e-01	6.539124362873581509e-02
0.000000000000000000e+00	5.346202159273451965e-02	0.000000000000000000e+00	9.120357664007889414e-03	4.145706824536593560e-02
7.001486691561612137e-03	3.421587667603423477e-01	5.005004634595897617e-01	1.824071532801577883e-02	1.537333434482790473e-01
2.100446007468483728e-02	1.030656437942947257e+00	4.573969383762307439e-01	1.541968897769325775e-01	6.539124362873581509e-02
1.809858071683633288e-02	3.013683402019998181e-02	2.848550064923012146e-02	0.000000000000000000e+00	1.827983451339433851e-01
2.100446007468483728e-02	1.825280051300491035e-01	6.582541988320547155e-01	0.000000000000000000e+00	2.615649745149432534e-02
7.001486691561612137e-03	3.013683402019998181e-02	2.821383770198038210e-01	0.000000000000000000e+00	5.996328029992445408e-02
7.001486691561612137e-03	1.592191751452459725e-02	9.495166883076706574e-03	9.120357664007889414e-03	3.671528708260015511e-02
7.001486691561612137e-03	9.211750306944915812e-02	4.659174566399561235e-02	0.000000000000000000e+00	4.688503157417728967e-02
2.100446007468483728e-02	2.386323680048403617e-01	3.606616307611335004e-01	0.000000000000000000e+00	4.688503157417728967e-02
7.001486691561612137e-03	5.779970348745152586e-01	7.596133506461365259e-02	3.648143065603155766e-02	1.307824872574716267e-02
4.901040684093128236e-02	1.537161357160927500e+00	5.119371120243856321e-01	1.831077400006745903e-01	1.007082642249341325e-01
3.025992229731395977e-02	2.690145485643027357e+00	4.821285842216178064e-01	3.908381305242839554e-01	2.244210648086835680e-01
2.800594676624644855e-02	2.033908885458241278e-01	3.670012297695630088e-01	1.824071532801577883e-02	1.307824872574716267e-02
1.109709402527471987e-02	8.103974591130795879e-01	1.823651137417309775e-01	4.560178832003945054e-02	1.307824872574716267e-02
1.400297338312322427e-02	9.155245621999105188e-01	4.978718169747966549e-01	4.560178832003945054e-02	2.615649745149432534e-02
0.000000000000000000e+00	5.389016883960668913e-01	1.266641028939861080e-01	4.560178832003945054e-02	2.615649745149432534e-02
7.001486691561612137e-03	4.528405286263728624e-01	3.251785186872090394e-01	0.000000000000000000e+00	3.923474617724148628e-02
2.510006740839794415e-02	1.553284209707509023e+00	2.058335656989110640e-01	2.128677807356181839e-01	3.923474617724148628e-02
1.400297338312322427e-02	1.107379204985024179e+00	1.194963193919560684e-01	9.653864408794202157e-02	1.307824872574716267e-02
7.911125578061499464e-02	6.027366804039996362e-02	7.507724631322573727e-02	1.445542511187101684e-02	1.991662799187426391e-01
0.000000000000000000e+00	3.013683402019998181e-02	2.848550064923012146e-02	9.120357664007889414e-03	0.000000000000000000e+00
7.001486691561612137e-03	5.579930146535238000e-01	1.954576544565697349e-01	4.560178832003945054e-02	1.307824872574716267e-02
1.400297338312322427e-02	2.484497436578722851e-01	4.204736637742552130e-01	9.120357664007889414e-03	5.231299490298865068e-02
7.001486691561612137e-03	2.285867566647736826e-01	1.155554693039149428e-01	0.000000000000000000e+00	1.515110213801545980e-01
1.400297338312322427e-02	5.146411605503248277e-01	2.294974719008354425e-01	9.120357664007889414e-03	3.380678284843013220e-02
2.100446007468483728e-02	1.798856638479923720e-01	3.738819181102596145e-01	9.120357664007889414e-03	7.846949235448297255e-02
0.000000000000000000e+00	1.004561134006666176e-02	1.630313037192984704e-01	0.000000000000000000e+00	7.304152902567161154e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.250506361869916649e-01	0.000000000000000000e+00	7.304152902567161154e-02
0.000000000000000000e+00	2.507483682770659805e-01	3.237352240575502860e-01	9.120357664007889414e-03	0.000000000000000000e+00
0.000000000000000000e+00	6.521463394165039062e-02	2.988046717970338495e-01	0.000000000000000000e+00	1.307824872574716267e-02
2.919567474211105101e-02	4.789268521295077519e-01	3.575593118798242598e-01	1.824071532801577883e-02	3.923474617724148628e-02
9.921054165772717759e-02	1.114311743473661132e+00	1.633436735362222780e+00	2.736107299202366824e-02	4.052126182700103163e-01
1.453150691408099660e-01	7.800384293431821270e-01	1.582529603618465064e+00	8.741828642393413562e-02	1.821121629678978115e-01
0.000000000000000000e+00	9.018138975336931207e-01	1.116146192158738171e-01	1.254494943116840622e-01	0.000000000000000000e+00
1.400297338312322427e-02	0.000000000000000000e+00	9.495166883076706574e-03	0.000000000000000000e+00	5.231299490298865068e-02
1.400297338312322427e-02	0.000000000000000000e+00	2.454465056118899924e-02	0.000000000000000000e+00	6.960149980940909253e-02
2.100446007468483728e-02	2.651915204697761208e-01	5.011020947809088355e-01	2.736107299202366824e-02	1.687995262865750190e-01
1.400297338312322427e-02	3.335755631543587674e-01	5.156222336912807958e-01	1.824071532801577883e-02	9.154774108023014390e-02
1.437842629172585152e-01	2.445086741792982798e-01	1.033160647300824797e+00	2.357578277587890625e-02	8.277040427585817817e-01
0.000000000000000000e+00	9.799380924390710401e-02	0.000000000000000000e+00	9.120357664007889414e-03	0.000000000000000000e+00
7.001486691561612137e-03	0.000000000000000000e+00	1.899033376615341315e-02	0.000000000000000000e+00	2.382113978547870103e-01
3.619716143367266575e-02	4.018244536026664704e-02	1.032743453979492188e-01	0.000000000000000000e+00	2.919995514851695950e-01
1.931357480058766285e-01	1.226336275321849856e+00	2.179482623322369417e+00	1.109940691998130419e-01	3.777543688720127468e-01
1.400297338312322427e-02	7.343794262927511030e-01	2.056821992952529710e-01	3.269614043988679913e-02	0.000000000000000000e+00
6.010750086620600396e-02	2.870597822078760242e+00	1.400642901250760852e+00	4.409994263398019920e-01	2.376307991315733670e-01
1.400297338312322427e-02	1.004561134006666176e-02	1.535361368362217760e-01	0.000000000000000000e+00	5.453531697111310000e-02
7.001486691561612137e-03	2.181974286618439951e-01	1.250506361869916649e-01	0.000000000000000000e+00	4.344500235791476372e-02
3.210155409995955889e-02	3.441497208415598141e-01	1.169987639335736823e-01	9.120357664007889414e-03	1.307824872574716267e-02
7.001486691561612137e-03	3.129572730133499125e-01	1.986845878705586488e-01	0.000000000000000000e+00	6.539124362873581509e-02
0.000000000000000000e+00	4.862041680709175417e-01	1.526520480848338468e-01	4.181649810389468508e-02	4.524330822926646289e-02
3.210155409995955889e-02	5.610436287479124429e-02	9.495166883076706574e-03	9.120357664007889414e-03	1.007082642249341325e-01
1.400297338312322427e-02	7.426034885904063410e-02	1.512087534551751211e-01	0.000000000000000000e+00	2.615649745149432534e-02
1.400297338312322427e-02	3.430941070335498666e-01	1.551496035432162468e-01	1.824071532801577883e-02	3.923474617724148628e-02
7.001486691561612137e-03	1.004561134006666176e-02	1.504948367811229093e-02	0.000000000000000000e+00	5.453531697111310000e-02
7.001486691561612137e-03	6.938393910725910996e-02	5.303015121041911722e-02	9.120357664007889414e-03	5.652325108366192813e-02
1.400297338312322427e-02	2.009122268013332352e-02	1.504948367811229093e-02	9.120357664007889414e-03	1.056306047259636671e-01
0.000000000000000000e+00	3.013683402019998181e-02	5.675527167646852306e-02	0.000000000000000000e+00	1.307824872574716267e-02
1.400297338312322427e-02	0.000000000000000000e+00	2.454465056118899924e-02	0.000000000000000000e+00	6.417353648059773152e-02
2.919567474211105101e-02	1.063324195751245427e-01	1.155554693039149428e-01	0.000000000000000000e+00	2.082686604193921265e-01
1.400297338312322427e-02	0.000000000000000000e+00	1.186122306405681393e-01	0.000000000000000000e+00	5.231299490298865068e-02
0.000000000000000000e+00	2.009122268013332352e-02	9.495166883076706574e-03	9.120357664007889414e-03	3.923474617724148628e-02
2.800594676624644855e-02	1.003678180169368162e+00	2.422195721979010508e-01	7.829792875992624968e-02	1.384327726544074266e-01
7.001486691561612137e-03	4.018244536026664704e-02	1.931302710755230523e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.001486691561612137e-03	5.424311713895936249e-01	1.472679033671339954e-01	3.648143065603155766e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.013683402019998181e-02	1.005059856258026518e-01	0.000000000000000000e+00	1.307824872574716267e-02
4.954823099001489511e-02	4.018244536026664704e-02	2.454465056118899924e-02	9.120357664007889414e-03	4.979353580834731258e-02
2.100446007468483728e-02	1.222543370896491399e-01	6.928358633224278584e-01	0.000000000000000000e+00	7.846949235448297255e-02
2.100446007468483728e-02	1.213189968164416349e-01	2.943656346569322735e-01	0.000000000000000000e+00	3.923474617724148628e-02
0.000000000000000000e+00	8.207189172938250676e-02	4.353498432734240892e-02	1.824071532801577883e-02	0.000000000000000000e+00
7.001486691561612137e-03	7.425914087157318155e-01	7.363395168356699771e-02	4.181649810389468508e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.724823937899824522e-01	0.000000000000000000e+00	1.824071532801577883e-02	0.000000000000000000e+00
4.200892014936967456e-02	1.985407708347707523e+00	7.601080169416454257e-01	2.021976458398919430e-01	7.846949235448297255e-02
7.001486691561612137e-03	0.000000000000000000e+00	7.507724631322573727e-02	0.000000000000000000e+00	4.688503157417728967e-02
7.001486691561612137e-03	2.428016731704490672e-01	4.747583441538353460e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.448011080423991070e-01	6.807963488853141509e-02	9.120357664007889414e-03	4.688503157417728967e-02
0.000000000000000000e+00	8.377889273823171945e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.445086741792982798e-01	1.737540356100422123e-01	1.445542511187101684e-02	2.615649745149432534e-02
0.000000000000000000e+00	1.546897957290428172e-01	1.899033376615341315e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.256452256354732677e-01	2.682075173887488173e-01	0.000000000000000000e+00	3.923474617724148628e-02
7.001486691561612137e-03	5.610436287479124429e-02	1.367184756553336267e-01	0.000000000000000000e+00	2.615649745149432534e-02
7.001486691561612137e-03	7.816851657369862372e-02	1.510385813778393760e-01	0.000000000000000000e+00	3.380678284843013220e-02
1.109709402527471987e-02	8.624119689499122610e-02	3.599289084134036365e-01	9.120357664007889414e-03	9.033003393209206033e-02
0.000000000000000000e+00	7.056444071341252400e-01	2.552696874696914198e-01	4.560178832003945054e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.122087257495824886e-01	1.899033376615341315e-02	9.120357664007889414e-03	0.000000000000000000e+00
1.400297338312322427e-02	8.624119689499122610e-02	1.757534040163641065e-01	0.000000000000000000e+00	4.145706824536593560e-02
7.001486691561612137e-03	9.628680823505789133e-02	8.706996865468481783e-02	9.120357664007889414e-03	6.761356569686026441e-02
0.000000000000000000e+00	2.460356380628502815e-01	1.194963193919560684e-01	5.627192321576570538e-02	0.000000000000000000e+00
3.500743345780805982e-02	6.901489548061204848e-01	3.420116411496514908e-01	1.824071532801577883e-02	1.307824872574716267e-02
2.800594676624644855e-02	3.379894615947336423e-01	1.883053322360940252e-01	3.648143065603155766e-02	5.996328029992445408e-02
0.000000000000000000e+00	4.605875153472457906e-02	8.151565185964923521e-02	0.000000000000000000e+00	1.307824872574716267e-02
7.001486691561612137e-03	2.009122268013332352e-02	4.353498432734240892e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.254883019820503542e-01	0.000000000000000000e+00	9.120357664007889414e-03	1.307824872574716267e-02
0.000000000000000000e+00	1.832996658656908251e-01	1.574769869242629017e-01	1.445542511187101684e-02	0.000000000000000000e+00
1.109709402527471987e-02	0.000000000000000000e+00	9.495166883076706574e-03	0.000000000000000000e+00	9.377006314835457934e-02
0.000000000000000000e+00	2.879250844319661273e-01	5.303015121041911722e-02	1.824071532801577883e-02	0.000000000000000000e+00
7.001486691561612137e-03	7.076524651568869007e-02	9.495166883076706574e-03	9.120357664007889414e-03	9.958707161669462515e-02
5.875869953271114360e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.001486691561612137e-03	1.163769393727399404e+00	3.778227681983007402e-01	1.003239343040867870e-01	3.380678284843013220e-02
9.511493432401406378e-02	1.701005531393963377e+00	1.160988549663595881e+00	1.528105673037077339e-01	1.139670722889450510e-01
7.001486691561612137e-03	8.998423832050268523e-01	4.573969383762307439e-01	9.653864408794202157e-02	8.611977775141878289e-02
2.800594676624644855e-02	5.155119446740634714e-01	5.376425997851645988e-01	1.824071532801577883e-02	1.275768459967847046e-01
5.601189353249289710e-02	5.055685838063558313e-01	8.272580055341328675e-01	3.269614043988679913e-02	3.923474617724148628e-02
7.001486691561612137e-03	3.066726940265599999e-01	2.844845660745281002e-01	3.648143065603155766e-02	6.960149980940909253e-02
0.000000000000000000e+00	6.027366804039996362e-02	1.899033376615341315e-02	1.824071532801577883e-02	3.380678284843013220e-02
3.210155409995955889e-02	2.160788411679475107e-01	1.520483820405724940e+00	2.357578277587890625e-02	1.537333434482790473e-01
0.000000000000000000e+00	6.198066904924917631e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.923474617724148628e-02
0.000000000000000000e+00	5.193505770918251802e-02	9.101081874272594352e-02	0.000000000000000000e+00	1.307824872574716267e-02
1.400297338312322427e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.472443944529483850e-02	8.069181442260742188e-02
1.625694891419073723e-02	0.000000000000000000e+00	3.284788131713866494e-02	4.853788802498265609e-02	1.995399133214410814e-01
1.400297338312322427e-02	0.000000000000000000e+00	2.665630432024394467e-02	2.357578277587890625e-02	1.097568161082717597e-01
7.001486691561612137e-03	3.658276709957399286e-01	2.411653113691774042e-01	2.736107299202366824e-02	4.688503157417728967e-02
2.100446007468483728e-02	1.043971828792406159e-01	5.608691254707232066e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.601314019465792077e-02	3.154226198588332142e-02	0.000000000000000000e+00	0.000000000000000000e+00
8.401784029873934911e-02	1.562182523202205076e+00	1.182265007332579776e+00	1.268358167849089058e-01	1.983960529543318807e-01
0.000000000000000000e+00	4.605875153472457906e-02	2.665630432024394467e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.951538451994308920e-02	4.018244536026664704e-02	1.898207337888952739e-01	0.000000000000000000e+00	3.269818278978455783e-01
0.000000000000000000e+00	3.013683402019998181e-02	4.659174566399561235e-02	0.000000000000000000e+00	8.069181442260742188e-02
2.100446007468483728e-02	1.080394205839737554e-01	4.438738594316456454e-01	0.000000000000000000e+00	1.068483118741017507e-01
0.000000000000000000e+00	1.270152658656023559e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.400297338312322427e-02	6.027366804039996362e-02	3.348438576476214790e-01	9.120357664007889414e-03	6.761356569686026441e-02
7.001486691561612137e-03	8.207189172938250676e-02	5.697100129846024291e-02	0.000000000000000000e+00	7.725178520634488899e-02
2.510006740839794415e-02	6.198066904924917631e-02	4.350249604003070258e-01	9.120357664007889414e-03	2.615649745149432534e-02
1.109709402527471987e-02	2.697242135586945810e-01	1.899033376615341315e-02	1.824071532801577883e-02	1.307824872574716267e-02
7.001486691561612137e-03	1.004561134006666176e-02	2.848550064923012146e-02	0.000000000000000000e+00	2.615649745149432534e-02
6.301338022405450490e-02	1.656707473423169874e-01	7.213133328581509129e-01	1.445542511187101684e-02	1.537333434482790473e-01
7.001486691561612137e-03	5.346202159273451965e-02	9.101081874272594352e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.800594676624644855e-02	4.797433977541716299e-01	3.660782722577656800e-01	2.736107299202366824e-02	6.761356569686026441e-02
6.420310819991911777e-02	4.033720825029456059e+00	2.016544665375800793e+00	8.944200716520610550e-01	8.584480015736706271e-01
0.000000000000000000e+00	5.858080594435982613e-01	4.353498432734240892e-02	8.741828642393413562e-02	1.307824872574716267e-02
0.000000000000000000e+00	1.731380310611448370e-01	9.495166883076706574e-03	2.736107299202366824e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.004561134006666176e-02	6.252531809349583247e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.789503235747848808e-01	1.116146192158738171e-01	2.357578277587890625e-02	1.307824872574716267e-02
0.000000000000000000e+00	3.013683402019998181e-02	6.807963488853141509e-02	0.000000000000000000e+00	0.000000000000000000e+00
